candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-13T14:39:00,NIFTY2631723300CE,214.0,214.0,204.35,205.1,229.56,-1.0,0.42,216.65,215.56,9.11,12.49,-96.84,-62.67
2026-03-13T14:39:00,NIFTY2631723150PE,212.25,221.2,211.95,220.6,194.09,1.0,0.54,208.06,210.06,86.57,82.22,-2.17,-44.04
2026-03-13T14:39:00,NIFTY2631723200PE,232.75,242.85,232.35,242.0,213.97,1.0,0.54,229.28,231.55,84.89,79.85,-2.92,-45.57
2026-03-13T14:39:00,NIFTY2631723250PE,255.85,266.0,255.0,265.25,235.22,1.0,0.53,251.61,254.0,88.29,84.74,-2.46,-46.11
2026-03-13T14:40:00,NIFTY 50,23211.75,23220.55,23208.15,23213.75,,,,,,,,,
2026-03-13T14:40:00,NIFTY2631723200CE,256.2,263.95,256.0,261.2,283.77,-1.0,0.45,268.58,268.45,14.82,22.21,-80.07,-49.28
2026-03-13T14:40:00,NIFTY2631723250CE,229.85,236.6,229.1,233.95,254.86,-1.0,0.45,241.28,241.2,12.76,20.03,-80.91,-50.55
2026-03-13T14:40:00,NIFTY2631723300CE,204.95,211.4,204.55,208.35,228.03,-1.0,0.44,215.66,215.66,6.73,9.93,-83.16,-53.81
2026-03-13T14:40:00,NIFTY2631723150PE,219.75,221.15,214.45,217.55,195.89,1.0,0.51,209.16,209.49,91.69,86.36,-13.22,-50.36
2026-03-13T14:40:00,NIFTY2631723200PE,241.3,242.2,236.0,239.2,216.29,1.0,0.51,230.07,230.87,90.98,84.51,-12.54,-50.96
2026-03-13T14:40:00,NIFTY2631723250PE,265.1,265.8,258.6,262.05,237.65,1.0,0.5,252.39,253.33,92.99,88.25,-12.95,-51.9
2026-03-13T14:41:00,NIFTY 50,23214.45,23219.6,23208.2,23214.4,,,,,,,,,
2026-03-13T14:41:00,NIFTY2631723200CE,260.75,263.8,259.25,260.4,283.77,-1.0,0.41,266.49,267.93,12.4,16.07,-82.97,-59.87
2026-03-13T14:41:00,NIFTY2631723250CE,233.4,236.05,232.3,233.35,254.86,-1.0,0.41,239.26,240.68,11.8,14.48,-83.27,-61.39
2026-03-13T14:41:00,NIFTY2631723300CE,208.35,210.9,206.85,207.8,227.94,-1.0,0.41,213.76,215.09,9.01,8.28,-85.47,-64.96
2026-03-13T14:41:00,NIFTY2631723150PE,217.6,219.6,215.0,217.0,196.43,1.0,0.54,211.28,209.73,91.81,90.02,-15.22,-42.72
2026-03-13T14:41:00,NIFTY2631723200PE,238.95,241.0,235.7,238.25,216.49,1.0,0.53,232.29,231.0,92.36,89.41,-15.81,-44.06
2026-03-13T14:41:00,NIFTY2631723250PE,261.75,264.3,258.7,261.05,238.01,1.0,0.53,254.93,253.41,92.38,91.22,-16.23,-45.75
2026-03-13T14:42:00,NIFTY 50,23216.35,23218.25,23205.65,23208.95,,,,,,,,,
2026-03-13T14:42:00,NIFTY2631723200CE,260.15,261.9,254.3,257.3,280.3,-1.0,0.34,264.13,266.81,14.43,13.89,-89.3,-67.97
2026-03-13T14:42:00,NIFTY2631723250CE,233.05,234.6,227.5,231.0,251.5,-1.0,0.34,237.1,239.62,14.36,12.97,-87.04,-68.91
2026-03-13T14:42:00,NIFTY2631723300CE,207.8,209.4,202.75,205.55,224.9,-1.0,0.32,211.65,214.03,9.94,8.56,-88.87,-73.1
2026-03-13T14:42:00,NIFTY2631723150PE,216.8,220.95,214.0,217.15,196.96,1.0,0.56,213.45,210.6,87.58,90.36,-15.82,-42.35
2026-03-13T14:42:00,NIFTY2631723200PE,238.45,242.65,235.15,238.95,217.35,1.0,0.57,234.63,231.62,88.91,90.75,-14.29,-42.47
2026-03-13T14:42:00,NIFTY2631723250PE,261.2,265.9,258.2,262.25,238.98,1.0,0.56,257.4,254.08,89.46,91.61,-13.0,-43.21
2026-03-13T14:43:00,NIFTY 50,23211.3,23217.9,23208.5,23214.85,,,,,,,,,
2026-03-13T14:43:00,NIFTY2631723200CE,257.3,261.15,255.05,260.0,279.6,-1.0,0.39,262.96,265.07,13.36,13.4,-73.61,-60.92
2026-03-13T14:43:00,NIFTY2631723250CE,231.0,233.9,229.0,232.95,251.08,-1.0,0.38,235.97,237.93,13.43,13.2,-73.54,-63.2
2026-03-13T14:43:00,NIFTY2631723300CE,205.55,208.6,203.65,207.95,224.3,-1.0,0.36,210.57,212.48,9.95,9.63,-72.99,-65.32
2026-03-13T14:43:00,NIFTY2631723150PE,218.0,220.1,215.0,215.8,197.81,1.0,0.53,214.41,212.22,85.22,88.2,-27.41,-45.65
2026-03-13T14:43:00,NIFTY2631723200PE,238.95,241.65,236.15,236.75,218.13,1.0,0.53,235.71,233.3,85.85,89.04,-30.05,-47.49
2026-03-13T14:43:00,NIFTY2631723250PE,262.25,264.8,258.9,259.75,239.61,1.0,0.53,258.53,256.03,86.97,89.6,-28.28,-48.51
2026-03-13T14:44:00,NIFTY 50,23216.65,23231.55,23215.5,23224.8,,,,,,,,,
2026-03-13T14:44:00,NIFTY2631723200CE,260.0,267.85,260.0,267.85,279.6,-1.0,0.43,263.12,264.1,22.56,16.78,-37.27,-41.53
2026-03-13T14:44:00,NIFTY2631723250CE,232.95,240.2,232.95,240.2,251.08,-1.0,0.42,236.06,237.0,22.65,16.82,-38.35,-42.69
2026-03-13T14:44:00,NIFTY2631723300CE,207.95,215.0,207.95,215.0,224.3,-1.0,0.42,210.67,211.62,20.96,13.62,-36.36,-43.02
2026-03-13T14:44:00,NIFTY2631723150PE,215.8,217.0,209.9,212.4,197.81,1.0,0.52,214.58,213.57,78.88,83.89,-44.67,-52.53
2026-03-13T14:44:00,NIFTY2631723200PE,236.75,238.25,230.7,233.15,218.13,1.0,0.52,235.79,234.69,79.39,84.71,-47.78,-54.73
2026-03-13T14:44:00,NIFTY2631723250PE,259.75,261.4,252.55,255.7,239.61,1.0,0.52,258.62,257.46,81.03,85.82,-46.61,-55.6
2026-03-13T14:45:00,NIFTY 50,23228.7,23231.2,23213.15,23213.8,,,,,,,,,
2026-03-13T14:45:00,NIFTY2631723200CE,267.85,268.75,259.2,259.35,279.6,-1.0,0.43,262.17,263.07,25.06,20.33,-76.62,-69.22
2026-03-13T14:45:00,NIFTY2631723250CE,240.45,241.4,232.3,232.45,251.08,-1.0,0.43,235.1,236.04,24.67,20.25,-75.97,-71.82
2026-03-13T14:45:00,NIFTY2631723300CE,215.0,215.85,207.5,207.5,224.3,-1.0,0.43,209.81,210.7,24.32,18.41,-75.32,-74.37
2026-03-13T14:45:00,NIFTY2631723150PE,212.4,221.65,211.3,221.2,197.81,1.0,0.58,215.72,214.84,83.11,82.4,-2.23,-26.69
2026-03-13T14:45:00,NIFTY2631723200PE,233.15,243.35,232.5,243.0,218.13,1.0,0.56,237.04,236.14,82.84,82.69,-1.68,-27.87
2026-03-13T14:45:00,NIFTY2631723250PE,255.9,266.85,255.15,266.55,239.61,1.0,0.55,259.93,259.0,83.95,83.99,-1.31,-28.62
2026-03-13T14:46:00,NIFTY 50,23212.0,23216.2,23188.7,23189.6,,,,,,,,,
2026-03-13T14:46:00,NIFTY2631723200CE,259.35,263.0,249.4,250.5,279.01,-1.0,0.27,260.0,261.63,19.46,22.36,-95.85,-96.76
2026-03-13T14:46:00,NIFTY2631723250CE,232.45,235.7,224.15,224.35,250.64,-1.0,0.27,233.05,234.66,19.33,22.22,-99.16,-99.34
2026-03-13T14:46:00,NIFTY2631723300CE,207.5,210.75,198.95,200.6,224.3,-1.0,0.27,208.04,209.47,19.42,21.57,-92.84,-94.34
2026-03-13T14:46:00,NIFTY2631723150PE,221.2,231.7,218.45,230.0,203.6,1.0,0.75,218.07,216.59,89.22,83.74,-5.63,-4.46
2026-03-13T14:46:00,NIFTY2631723200PE,243.0,253.9,239.8,252.4,224.22,1.0,0.76,239.52,237.96,89.15,83.79,-4.78,-3.74
2026-03-13T14:46:00,NIFTY2631723250PE,266.55,278.0,262.65,277.1,245.85,1.0,0.76,262.7,261.02,89.74,84.91,-2.64,-2.12
2026-03-13T14:47:00,NIFTY 50,23189.85,23198.25,23177.55,23194.95,,,,,,,,,
2026-03-13T14:47:00,NIFTY2631723200CE,249.15,255.3,244.5,254.45,273.13,-1.0,0.21,258.53,260.4,11.02,18.51,-58.97,-74.36
2026-03-13T14:47:00,NIFTY2631723250CE,224.35,228.85,219.0,228.3,245.03,-1.0,0.22,231.74,233.5,11.76,18.58,-58.48,-73.8
2026-03-13T14:47:00,NIFTY2631723300CE,200.6,204.65,195.5,204.05,219.92,-1.0,0.22,206.88,208.45,11.26,18.34,-57.99,-73.77
2026-03-13T14:47:00,NIFTY2631723150PE,230.0,236.4,226.9,229.45,209.95,1.0,0.81,220.13,218.26,99.08,90.47,-26.23,-16.24
2026-03-13T14:47:00,NIFTY2631723200PE,254.0,258.65,248.6,251.6,230.74,1.0,0.81,241.7,239.76,98.83,90.27,-25.22,-15.7
2026-03-13T14:47:00,NIFTY2631723250PE,277.1,283.7,272.65,275.3,253.39,1.0,0.81,265.0,262.89,97.63,90.44,-26.97,-17.43
2026-03-13T14:48:00,NIFTY 50,23196.75,23204.3,23193.3,23195.7,,,,,,,,,
2026-03-13T14:48:00,NIFTY2631723200CE,254.45,257.7,253.35,255.9,273.13,-1.0,0.27,258.55,259.12,16.05,15.51,-52.99,-70.62
2026-03-13T14:48:00,NIFTY2631723250CE,228.3,231.45,227.35,230.2,245.03,-1.0,0.28,231.86,232.36,18.37,16.49,-50.0,-68.45
2026-03-13T14:48:00,NIFTY2631723300CE,203.95,206.55,203.0,205.5,219.92,-1.0,0.28,206.92,207.45,18.05,16.25,-50.86,-69.33
2026-03-13T14:48:00,NIFTY2631723150PE,229.45,232.0,227.3,229.6,209.95,1.0,0.78,221.13,220.15,98.28,95.53,-25.66,-15.89
2026-03-13T14:48:00,NIFTY2631723200PE,251.6,254.35,249.25,251.2,230.74,1.0,0.79,242.72,241.68,96.76,94.91,-26.65,-16.59
2026-03-13T14:48:00,NIFTY2631723250PE,275.3,278.0,272.6,275.0,253.39,1.0,0.79,266.08,264.96,94.48,93.95,-27.93,-18.05
2026-03-13T14:49:00,NIFTY 50,23199.05,23204.75,23191.05,23191.05,,,,,,,,,
2026-03-13T14:49:00,NIFTY2631723200CE,256.65,259.55,252.4,253.5,273.13,-1.0,0.34,257.69,257.83,21.82,16.3,-62.89,-76.8
2026-03-13T14:49:00,NIFTY2631723250CE,230.2,233.25,226.25,227.75,245.03,-1.0,0.35,231.17,231.24,25.39,18.51,-60.94,-75.35
2026-03-13T14:49:00,NIFTY2631723300CE,205.65,208.5,201.9,203.55,219.92,-1.0,0.35,206.39,206.45,25.22,18.18,-60.44,-75.31
2026-03-13T14:49:00,NIFTY2631723150PE,229.6,234.1,223.85,232.2,209.95,1.0,0.7,222.76,222.09,98.28,98.54,-15.85,-9.81
2026-03-13T14:49:00,NIFTY2631723200PE,251.1,256.8,245.8,255.2,230.74,1.0,0.71,244.5,243.79,96.76,97.45,-12.34,-7.68
2026-03-13T14:49:00,NIFTY2631723250PE,275.0,279.95,268.0,278.6,253.39,1.0,0.69,267.92,267.15,94.48,95.53,-16.37,-10.58
2026-03-13T14:50:00,NIFTY 50,23193.65,23212.2,23191.05,23208.65,,,,,,,,,
2026-03-13T14:50:00,NIFTY2631723200CE,254.1,264.15,253.15,262.7,273.13,-1.0,0.39,257.95,258.47,36.93,24.93,-24.95,-53.09
2026-03-13T14:50:00,NIFTY2631723250CE,227.75,237.25,227.15,235.6,245.03,-1.0,0.4,231.42,231.83,39.72,27.83,-25.89,-53.24
2026-03-13T14:50:00,NIFTY2631723300CE,203.55,212.3,202.45,211.35,219.92,-1.0,0.41,206.78,207.02,42.24,28.51,-22.11,-51.38
2026-03-13T14:50:00,NIFTY2631723150PE,232.2,233.4,219.15,221.9,209.95,1.0,0.64,223.3,222.2,81.67,92.74,-54.72,-33.88
2026-03-13T14:50:00,NIFTY2631723200PE,255.2,256.25,240.0,244.4,230.74,1.0,0.64,245.18,244.01,81.23,91.58,-50.98,-31.74
2026-03-13T14:50:00,NIFTY2631723250PE,279.1,280.3,263.5,267.95,253.39,1.0,0.64,268.69,267.39,81.33,90.1,-50.56,-32.68
2026-03-13T14:51:00,NIFTY 50,23209.75,23212.5,23203.25,23205.45,,,,,,,,,
2026-03-13T14:51:00,NIFTY2631723200CE,262.6,265.8,259.8,261.6,273.13,-1.0,0.42,258.43,258.5,50.52,36.42,-29.48,-55.93
2026-03-13T14:51:00,NIFTY2631723250CE,235.6,238.9,233.35,234.95,245.03,-1.0,0.43,231.86,231.92,52.85,39.32,-28.79,-55.07
2026-03-13T14:51:00,NIFTY2631723300CE,211.35,213.95,209.2,210.15,219.92,-1.0,0.45,207.29,207.18,54.99,40.82,-28.01,-55.06
2026-03-13T14:51:00,NIFTY2631723150PE,221.9,227.0,221.0,226.0,209.95,1.0,0.61,224.28,222.97,69.25,83.07,-39.25,-24.3
2026-03-13T14:51:00,NIFTY2631723200PE,244.05,248.6,241.5,247.6,230.74,1.0,0.61,246.14,244.77,69.46,82.48,-39.53,-24.61
2026-03-13T14:51:00,NIFTY2631723250PE,267.95,272.0,264.9,270.9,253.39,1.0,0.61,269.65,268.2,71.11,82.3,-41.09,-26.56
2026-03-13T14:52:00,NIFTY 50,23204.9,23210.95,23191.1,23191.1,,,,,,,,,
2026-03-13T14:52:00,NIFTY2631723200CE,262.0,263.35,253.5,253.5,273.13,-1.0,0.33,257.71,257.88,52.43,46.63,-62.89,-76.8
2026-03-13T14:52:00,NIFTY2631723250CE,234.95,236.65,227.3,227.3,245.03,-1.0,0.34,231.23,231.37,53.99,48.85,-62.95,-76.62
2026-03-13T14:52:00,NIFTY2631723300CE,210.15,211.85,202.8,202.8,219.92,-1.0,0.34,206.72,206.73,55.15,50.79,-64.13,-77.61
2026-03-13T14:52:00,NIFTY2631723150PE,226.0,232.6,223.2,232.6,209.95,1.0,0.73,226.15,224.39,64.73,71.88,-14.34,-8.88
2026-03-13T14:52:00,NIFTY2631723200PE,246.7,255.0,244.95,255.0,230.74,1.0,0.72,248.17,246.3,64.67,71.79,-13.06,-8.13
2026-03-13T14:52:00,NIFTY2631723250PE,270.9,278.9,268.15,278.9,253.39,1.0,0.73,271.78,269.82,67.56,73.33,-15.41,-9.96
2026-03-13T14:53:00,NIFTY 50,23193.0,23193.0,23169.75,23173.15,,,,,,,,,
2026-03-13T14:53:00,NIFTY2631723200CE,253.25,253.45,243.35,244.1,270.53,-1.0,0.32,255.07,256.68,30.82,44.59,-97.05,-98.12
2026-03-13T14:53:00,NIFTY2631723250CE,227.3,227.8,217.85,217.85,243.35,-1.0,0.33,228.75,230.17,32.48,46.44,-100.0,-100.0
2026-03-13T14:53:00,NIFTY2631723300CE,202.8,203.35,194.75,194.75,218.15,-1.0,0.34,204.47,205.75,31.15,47.09,-100.0,-100.0
2026-03-13T14:53:00,NIFTY2631723150PE,232.6,244.35,232.6,243.15,215.7,1.0,0.74,229.57,226.75,82.25,72.08,-3.63,-2.36
2026-03-13T14:53:00,NIFTY2631723200PE,255.7,265.95,255.25,265.95,236.48,1.0,0.73,251.82,248.75,81.36,71.83,0.0,0.0
2026-03-13T14:53:00,NIFTY2631723250PE,278.9,291.95,278.9,291.95,259.31,1.0,0.74,275.81,272.52,83.08,73.92,0.0,0.0
2026-03-13T14:54:00,NIFTY 50,23171.9,23178.15,23166.6,23167.35,,,,,,,,,
2026-03-13T14:54:00,NIFTY2631723200CE,243.4,249.4,242.15,242.85,267.51,-1.0,0.32,253.23,255.12,7.67,30.31,-97.04,-98.3
2026-03-13T14:54:00,NIFTY2631723250CE,218.55,223.6,216.85,217.15,240.38,-1.0,0.33,227.05,228.74,8.17,31.55,-98.64,-99.2
2026-03-13T14:54:00,NIFTY2631723300CE,195.15,200.2,193.65,194.15,215.75,-1.0,0.33,202.99,204.49,7.33,31.21,-97.54,-98.55
2026-03-13T14:54:00,NIFTY2631723150PE,243.15,247.05,238.3,245.3,219.99,1.0,0.75,232.24,229.44,95.48,80.82,-6.12,-3.27
2026-03-13T14:54:00,NIFTY2631723200PE,265.75,270.5,261.5,267.85,242.05,1.0,0.75,254.58,251.58,95.22,80.42,-8.63,-4.67
2026-03-13T14:54:00,NIFTY2631723250PE,290.6,295.2,285.7,293.2,264.57,1.0,0.76,278.77,275.56,96.45,82.37,-6.14,-3.35
2026-03-13T14:55:00,NIFTY 50,23172.65,23175.15,23159.15,23159.35,,,,,,,,,
2026-03-13T14:55:00,NIFTY2631723200CE,242.55,245.65,232.8,232.8,262.0,-1.0,0.27,251.27,251.93,0.0,12.83,-100.0,-100.0
2026-03-13T14:55:00,NIFTY2631723250CE,217.15,219.85,208.6,208.95,235.18,-1.0,0.28,225.34,225.9,0.0,13.55,-98.84,-99.24
2026-03-13T14:55:00,NIFTY2631723300CE,194.15,196.45,186.05,186.1,210.79,-1.0,0.29,201.38,201.86,0.0,12.83,-99.82,-99.88
2026-03-13T14:55:00,NIFTY2631723150PE,245.3,251.7,241.9,249.55,223.94,1.0,0.77,234.42,232.81,100.0,92.58,-6.61,-3.7
2026-03-13T14:55:00,NIFTY2631723200PE,268.1,275.15,264.75,273.75,245.79,1.0,0.77,256.95,255.27,100.0,92.19,-3.98,-2.28
2026-03-13T14:55:00,NIFTY2631723250PE,292.1,299.95,288.35,299.25,267.96,1.0,0.77,281.23,279.52,100.0,93.18,-1.92,-1.09
2026-03-13T14:56:00,NIFTY 50,23158.3,23160.75,23147.65,23150.25,,,,,,,,,
2026-03-13T14:56:00,NIFTY2631723200CE,233.55,233.55,227.55,230.3,252.55,-1.0,0.27,248.58,249.29,0.0,2.56,-92.81,-95.07
2026-03-13T14:56:00,NIFTY2631723250CE,208.95,208.95,203.65,206.0,226.49,-1.0,0.28,222.86,223.49,0.0,2.72,-93.33,-95.38
2026-03-13T14:56:00,NIFTY2631723300CE,186.1,186.1,181.45,183.7,202.52,-1.0,0.29,199.12,199.7,0.0,2.44,-93.08,-95.18
2026-03-13T14:56:00,NIFTY2631723150PE,249.05,255.8,249.05,253.85,230.16,1.0,0.79,237.13,235.78,100.0,98.49,-5.32,-3.14
2026-03-13T14:56:00,NIFTY2631723200PE,272.95,279.65,272.95,277.5,252.88,1.0,0.79,259.83,258.4,100.0,98.41,-5.42,-3.26
2026-03-13T14:56:00,NIFTY2631723250PE,299.25,305.2,298.2,303.5,276.38,1.0,0.79,284.36,282.88,100.0,98.82,-4.08,-2.44
2026-03-13T14:57:00,NIFTY 50,23151.25,23158.75,23144.55,23158.75,,,,,,,,,
2026-03-13T14:57:00,NIFTY2631723200CE,230.45,233.85,226.85,232.65,251.9,-1.0,0.27,246.0,247.67,3.34,1.11,-85.11,-89.73
2026-03-13T14:57:00,NIFTY2631723250CE,206.0,209.0,203.0,208.95,225.67,-1.0,0.28,220.5,222.09,4.58,1.53,-83.43,-88.45
2026-03-13T14:57:00,NIFTY2631723300CE,183.7,186.4,181.0,186.2,201.92,-1.0,0.29,196.97,198.39,4.21,1.4,-84.22,-88.96
2026-03-13T14:57:00,NIFTY2631723150PE,253.85,257.15,246.55,247.3,230.16,1.0,0.77,239.09,237.35,91.15,97.05,-25.92,-15.5
2026-03-13T14:57:00,NIFTY2631723200PE,277.0,281.1,269.95,271.3,252.88,1.0,0.76,262.06,260.12,92.2,97.4,-23.84,-14.55
2026-03-13T14:57:00,NIFTY2631723250PE,303.5,306.85,295.15,297.2,276.38,1.0,0.76,286.83,284.7,92.6,97.53,-22.26,-13.52
2026-03-13T14:58:00,NIFTY 50,23159.8,23170.15,23156.1,23165.65,,,,,,,,,
2026-03-13T14:58:00,NIFTY2631723200CE,233.75,236.95,232.6,235.9,251.9,-1.0,0.23,244.04,245.98,12.46,5.27,-76.77,-83.97
2026-03-13T14:58:00,NIFTY2631723250CE,208.95,211.8,208.35,210.85,225.67,-1.0,0.24,218.62,220.5,13.21,5.93,-78.13,-84.76
2026-03-13T14:58:00,NIFTY2631723300CE,186.35,188.8,185.7,188.0,201.92,-1.0,0.24,195.24,196.93,12.38,5.53,-78.76,-85.14
2026-03-13T14:58:00,NIFTY2631723150PE,247.8,249.25,241.6,243.4,230.16,1.0,0.77,240.34,238.62,73.33,88.16,-36.18,-21.64
2026-03-13T14:58:00,NIFTY2631723200PE,270.75,272.4,264.7,266.85,252.88,1.0,0.76,263.36,261.51,74.52,88.91,-34.67,-21.16
2026-03-13T14:58:00,NIFTY2631723250PE,297.2,297.2,289.9,291.55,276.38,1.0,0.77,288.27,286.18,74.15,88.92,-35.29,-21.44
2026-03-13T14:59:00,NIFTY 50,23166.6,23182.1,23162.1,23177.9,,,,,,,,,
2026-03-13T14:59:00,NIFTY2631723200CE,236.05,243.75,235.0,241.55,251.9,-1.0,0.3,241.69,244.68,30.19,15.33,-62.26,-73.96
2026-03-13T14:59:00,NIFTY2631723250CE,211.1,218.2,210.35,216.55,225.67,-1.0,0.3,216.51,219.26,31.41,16.4,-62.26,-73.69
2026-03-13T14:59:00,NIFTY2631723300CE,188.1,195.0,187.4,193.1,201.92,-1.0,0.31,193.22,195.8,29.7,15.43,-63.28,-74.31
2026-03-13T14:59:00,NIFTY2631723150PE,243.4,244.85,233.2,236.7,230.16,1.0,0.66,241.98,239.27,45.67,70.05,-56.57,-32.18
2026-03-13T14:59:00,NIFTY2631723200PE,266.6,268.0,256.1,259.8,252.88,1.0,0.66,265.07,262.29,46.69,71.14,-53.79,-31.63
2026-03-13T14:59:00,NIFTY2631723250PE,291.55,293.45,280.4,284.55,276.38,1.0,0.67,290.11,287.05,46.37,71.04,-53.16,-31.25
2026-03-13T15:00:00,NIFTY 50,23181.05,23190.55,23168.45,23185.3,,,,,,,,,
2026-03-13T15:00:00,NIFTY2631723200CE,243.45,249.35,237.75,247.45,251.9,-1.0,0.4,240.12,244.13,52.68,31.78,-43.56,-63.51
2026-03-13T15:00:00,NIFTY2631723250CE,216.55,223.05,212.6,221.05,225.67,-1.0,0.4,214.96,218.65,51.91,32.18,-46.36,-64.95
2026-03-13T15:00:00,NIFTY2631723300CE,194.3,199.2,190.2,197.2,201.92,-1.0,0.41,191.78,195.23,49.48,30.52,-47.49,-65.61
2026-03-13T15:00:00,NIFTY2631723150PE,234.8,241.4,226.4,230.0,258.36,-1.0,0.55,242.43,239.07,21.18,46.73,-79.97,-42.72
2026-03-13T15:00:00,NIFTY2631723200PE,257.0,264.1,249.2,251.65,282.01,-1.0,0.55,265.52,261.97,21.15,47.45,-81.47,-43.73
2026-03-13T15:00:00,NIFTY2631723250PE,284.55,289.0,272.5,275.15,308.03,-1.0,0.55,290.58,286.74,20.44,46.99,-81.91,-44.43
2026-03-13T15:01:00,NIFTY 50,23186.2,23187.3,23167.85,23172.55,,,,,,,,,
2026-03-13T15:01:00,NIFTY2631723200CE,246.05,246.05,235.6,237.75,251.9,-1.0,0.42,238.37,241.86,58.88,47.25,-59.02,-80.36
2026-03-13T15:01:00,NIFTY2631723250CE,220.7,220.7,210.0,211.9,225.67,-1.0,0.41,213.25,216.5,57.54,46.96,-64.11,-82.72
2026-03-13T15:01:00,NIFTY2631723300CE,196.0,196.0,186.8,188.55,201.92,-1.0,0.41,190.19,193.15,54.56,44.58,-66.22,-83.9
2026-03-13T15:01:00,NIFTY2631723150PE,230.0,238.9,229.8,235.45,258.36,-1.0,0.51,242.74,240.3,11.73,26.19,-70.57,-35.26
2026-03-13T15:01:00,NIFTY2631723200PE,252.65,261.5,251.95,258.55,282.01,-1.0,0.51,265.91,263.25,12.56,26.8,-70.69,-34.4
2026-03-13T15:01:00,NIFTY2631723250PE,275.8,285.65,275.8,282.5,307.91,-1.0,0.52,290.98,288.06,12.44,26.42,-70.89,-34.94
2026-03-13T15:02:00,NIFTY 50,23172.3,23174.35,23165.95,23168.8,,,,,,,,,
2026-03-13T15:02:00,NIFTY2631723200CE,237.6,237.6,230.8,231.9,251.9,-1.0,0.37,237.02,239.16,51.01,54.19,-77.61,-89.7
2026-03-13T15:02:00,NIFTY2631723250CE,212.0,212.0,205.6,206.9,225.67,-1.0,0.36,212.03,213.95,48.49,52.65,-81.07,-91.35
2026-03-13T15:02:00,NIFTY2631723300CE,188.3,188.3,182.5,183.35,201.92,-1.0,0.36,188.93,190.72,45.03,49.69,-87.76,-94.27
2026-03-13T15:02:00,NIFTY2631723150PE,235.35,238.75,232.5,236.9,258.36,-1.0,0.51,242.05,241.29,13.68,15.53,-65.85,-36.39
2026-03-13T15:02:00,NIFTY2631723200PE,257.65,261.1,255.3,260.1,282.01,-1.0,0.51,265.26,264.39,15.63,16.45,-65.83,-35.87
2026-03-13T15:02:00,NIFTY2631723250PE,281.8,285.7,279.0,284.35,307.91,-1.0,0.52,290.14,289.28,15.44,16.11,-65.5,-35.74
2026-03-13T15:03:00,NIFTY 50,23168.25,23168.85,23156.2,23161.75,,,,,,,,,
2026-03-13T15:03:00,NIFTY2631723200CE,231.6,231.9,226.3,229.1,250.11,-1.0,0.33,235.49,236.94,32.54,47.48,-87.85,-94.35
2026-03-13T15:03:00,NIFTY2631723250CE,206.2,206.2,201.5,204.0,223.03,-1.0,0.32,210.57,211.83,29.76,45.27,-88.4,-94.64
2026-03-13T15:03:00,NIFTY2631723300CE,183.35,183.35,178.4,181.15,198.61,-1.0,0.32,187.48,188.75,26.62,42.07,-86.78,-93.69
2026-03-13T15:03:00,NIFTY2631723150PE,236.55,244.0,236.55,240.0,258.36,-1.0,0.56,241.46,241.96,24.66,16.69,-55.77,-30.82
2026-03-13T15:03:00,NIFTY2631723200PE,259.55,267.9,259.55,263.45,282.01,-1.0,0.57,264.77,265.16,27.5,18.56,-55.33,-30.15
2026-03-13T15:03:00,NIFTY2631723250PE,284.4,292.6,284.4,288.7,307.91,-1.0,0.58,289.64,290.17,27.88,18.59,-52.84,-28.83
2026-03-13T15:04:00,NIFTY 50,23161.3,23163.5,23135.75,23138.05,,,,,,,,,
2026-03-13T15:04:00,NIFTY2631723150CE,256.5,256.8,238.85,239.0,272.39,-1.0,0.25,259.94,260.7,19.74,36.12,-99.62,-99.78
2026-03-13T15:04:00,NIFTY2631723200CE,229.1,230.3,212.8,212.8,244.83,-1.0,0.23,233.27,234.1,17.22,33.59,-100.0,-100.0
2026-03-13T15:04:00,NIFTY2631723250CE,204.0,205.05,188.5,188.5,218.18,-1.0,0.22,208.3,209.16,15.51,31.25,-100.0,-100.0
2026-03-13T15:04:00,NIFTY2631723100PE,218.8,233.0,217.7,232.6,234.91,-1.0,0.68,220.37,221.34,45.59,29.55,-5.07,-2.76
2026-03-13T15:04:00,NIFTY2631723150PE,240.0,255.55,239.5,254.35,258.36,-1.0,0.67,241.99,242.98,42.44,26.93,-9.11,-5.03
2026-03-13T15:04:00,NIFTY2631723200PE,263.45,279.15,262.4,278.6,282.01,-1.0,0.68,265.31,266.31,44.75,29.29,-7.84,-4.27
2026-03-13T15:05:00,NIFTY 50,23137.45,23142.15,23134.3,23139.45,,,,,,,,,
2026-03-13T15:05:00,NIFTY2631723150CE,238.7,243.65,236.3,241.65,263.92,-1.0,0.22,258.35,258.24,13.12,22.83,-87.14,-92.32
2026-03-13T15:05:00,NIFTY2631723200CE,213.6,217.5,210.8,215.4,236.78,-1.0,0.21,231.61,231.6,11.54,20.43,-88.07,-92.93
2026-03-13T15:05:00,NIFTY2631723250CE,189.35,193.3,187.15,191.2,211.09,-1.0,0.2,206.62,206.78,11.52,18.93,-88.72,-93.36
2026-03-13T15:05:00,NIFTY2631723100PE,230.3,232.2,224.2,226.75,234.91,-1.0,0.68,219.87,221.6,54.47,42.56,-26.27,-14.3
